Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11953,00,232,1,92882,2
11953,00,149,210,0,2
11953,00,35,220,0,2
11953,00,16,230,0,2
11953,00,23,241,0,2
11953,00,4,242,0,2
11953,00,5,251,0,2
11953,23,46,1,0,2
11953,23,34,210,0,2
11953,23,6,220,0,2
11953,23,5,230,0,2
11953,31-33,3,1,0,2
11953,42,8,1,0,2
11953,42,7,210,0,2
11953,44-45,31,1,0,2
11953,44-45,20,210,0,2
11953,44-45,5,220,0,2
11953,44-45,3,241,0,2
11953,48-49,6,1,0,2
11953,48-49,3,210,0,2
11953,48-49,3,241,0,2
11953,51,3,1,0,2
11953,52,3,1,0,2
11953,53,7,1,0,2
11953,53,5,210,0,2
11953,54,21,1,0,2
11953,54,17,210,0,2
11953,56,16,1,0,2
11953,56,12,210,0,2
11953,62,32,1,0,2
11953,62,11,210,0,2
11953,62,5,220,0,2
11953,62,9,241,0,2
11953,62,4,251,0,2
11953,71,4,1,0,2
11953,71,3,210,0,2
11953,72,16,1,0,2
11953,72,7,210,0,2
11953,72,5,220,0,2
11953,81,32,1,0,2
11953,81,24,210,0,2
11953,81,7,220,0,2
