Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46574,00,95,1,54137,2
46574,00,49,210,0,2
46574,00,19,220,0,2
46574,00,12,230,0,2
46574,00,8,241,0,2
46574,00,5,242,0,2
46574,23,10,1,0,2
46574,23,7,210,0,2
46574,23,3,220,0,2
46574,31-33,10,1,0,2
46574,31-33,3,230,0,2
46574,31-33,3,242,0,2
46574,42,6,1,0,2
46574,42,4,210,0,2
46574,44-45,15,1,0,2
46574,44-45,7,210,0,2
46574,44-45,3,220,0,2
46574,44-45,3,230,0,2
46574,48-49,8,1,0,2
46574,48-49,5,210,0,2
46574,52,6,1,0,2
46574,52,3,210,0,2
46574,54,7,1,0,2
46574,54,3,210,0,2
46574,56,4,1,0,2
46574,62,3,1,0,2
46574,71,3,1,0,2
46574,72,9,1,0,2
46574,72,4,210,0,2
46574,81,12,1,0,2
46574,81,8,210,0,2
46574,81,4,220,0,2
