Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
22172,00,84,1,31612,2
22172,00,52,210,0,2
22172,00,16,220,0,2
22172,00,6,230,0,2
22172,00,6,241,0,2
22172,23,13,1,0,2
22172,23,12,210,0,2
22172,44-45,7,1,0,2
22172,44-45,4,210,0,2
22172,44-45,3,220,0,2
22172,48-49,3,1,0,2
22172,53,6,1,0,2
22172,53,5,210,0,2
22172,54,16,1,0,2
22172,54,10,210,0,2
22172,54,3,220,0,2
22172,56,10,1,0,2
22172,56,7,210,0,2
22172,61,3,1,0,2
22172,62,3,1,0,2
22172,72,5,1,0,2
22172,81,14,1,0,2
22172,81,7,210,0,2
22172,81,3,220,0,2
22172,81,3,241,0,2
