Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07501,00,455,1,166749,2
07501,00,289,210,0,2
07501,00,69,220,0,2
07501,00,39,230,0,2
07501,00,39,241,0,2
07501,00,13,242,0,2
07501,00,4,251,0,2
07501,23,26,1,0,2
07501,23,18,210,0,2
07501,23,5,220,0,2
07501,31-33,34,1,0,2
07501,31-33,11,210,0,2
07501,31-33,6,220,0,2
07501,31-33,6,230,0,2
07501,31-33,8,241,0,2
07501,31-33,3,242,0,2
07501,42,31,1,0,2
07501,42,18,210,0,2
07501,42,5,220,0,2
07501,42,3,230,0,2
07501,42,5,241,0,2
07501,44-45,106,1,0,2
07501,44-45,81,210,0,2
07501,44-45,15,220,0,2
07501,44-45,5,230,0,2
07501,44-45,3,241,0,2
07501,48-49,23,1,0,2
07501,48-49,16,210,0,2
07501,51,5,1,0,2
07501,52,7,1,0,2
07501,52,3,210,0,2
07501,53,20,1,0,2
07501,53,11,210,0,2
07501,53,6,220,0,2
07501,54,13,1,0,2
07501,54,9,210,0,2
07501,54,4,220,0,2
07501,56,27,1,0,2
07501,56,15,210,0,2
07501,56,4,220,0,2
07501,56,3,241,0,2
07501,61,3,1,0,2
07501,62,46,1,0,2
07501,62,20,210,0,2
07501,62,7,220,0,2
07501,62,5,230,0,2
07501,62,9,241,0,2
07501,62,3,242,0,2
07501,71,3,1,0,2
07501,71,3,210,0,2
07501,72,46,1,0,2
07501,72,7,230,0,2
07501,72,4,241,0,2
07501,81,62,1,0,2
07501,81,45,210,0,2
07501,81,10,220,0,2
07501,81,4,230,0,2
07501,72,33,210,0,2
