Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
51104,00,318,1,188231,2
51104,00,161,210,0,2
51104,00,63,220,0,2
51104,00,43,230,0,2
51104,00,37,241,0,2
51104,00,10,242,0,2
51104,23,27,1,0,2
51104,23,19,210,0,2
51104,23,6,220,0,2
51104,42,11,1,0,2
51104,42,8,210,0,2
51104,44-45,25,1,0,2
51104,44-45,10,210,0,2
51104,44-45,9,220,0,2
51104,44-45,4,241,0,2
51104,48-49,8,1,0,2
51104,48-49,5,210,0,2
51104,51,4,1,0,2
51104,51,3,210,0,2
51104,52,22,1,0,2
51104,52,13,210,0,2
51104,52,6,220,0,2
51104,52,3,230,0,2
51104,53,10,210,0,2
51104,53,13,1,0,2
51104,53,3,220,0,2
51104,54,22,1,0,2
51104,54,18,210,0,2
51104,54,3,220,0,2
51104,56,16,1,0,2
51104,56,12,210,0,2
51104,61,4,1,0,2
51104,62,92,1,0,2
51104,62,30,210,0,2
51104,62,15,220,0,2
51104,62,22,230,0,2
51104,62,15,241,0,2
51104,62,8,242,0,2
51104,71,5,1,0,2
51104,71,3,210,0,2
51104,72,32,1,0,2
51104,72,7,210,0,2
51104,72,7,220,0,2
51104,72,6,230,0,2
51104,72,12,241,0,2
51104,81,34,1,0,2
51104,81,19,210,0,2
51104,81,8,220,0,2
51104,81,7,230,0,2
