Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
61048,00,126,1,36315,2
61048,00,75,210,0,2
61048,00,23,220,0,2
61048,00,13,230,0,2
61048,00,13,241,0,2
61048,23,16,1,0,2
61048,23,11,210,0,2
61048,23,4,220,0,2
61048,31-33,8,1,0,2
61048,42,6,1,0,2
61048,42,4,210,0,2
61048,44-45,22,1,0,2
61048,44-45,11,210,0,2
61048,44-45,8,220,0,2
61048,44-45,3,241,0,2
61048,48-49,9,1,0,2
61048,48-49,4,210,0,2
61048,48-49,4,230,0,2
61048,51,5,1,0,2
61048,51,4,210,0,2
61048,52,6,1,0,2
61048,52,3,210,0,2
61048,53,5,1,0,2
61048,53,5,210,0,2
61048,54,7,1,0,2
61048,54,5,210,0,2
61048,56,5,1,0,2
61048,56,5,210,0,2
61048,62,7,1,0,2
61048,62,3,220,0,2
61048,71,5,1,0,2
61048,71,3,210,0,2
61048,72,9,1,0,2
61048,72,5,210,0,2
61048,81,13,1,0,2
61048,81,9,210,0,2
