Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
91932,48-49,3,1,0,2
91932,48-49,3,210,0,2
91932,52,10,1,0,2
91932,52,4,210,0,2
91932,52,4,220,0,2
91932,53,19,1,0,2
91932,53,16,210,0,2
91932,54,29,1,0,2
91932,54,23,210,0,2
91932,54,3,230,0,2
91932,56,13,1,0,2
91932,56,9,210,0,2
91932,56,3,220,0,2
91932,61,6,1,0,2
91932,61,5,210,0,2
91932,62,4,230,0,2
91932,62,27,1,0,2
91932,62,16,210,0,2
91932,62,4,220,0,2
91932,71,5,1,0,2
91932,71,4,210,0,2
91932,72,49,1,0,2
91932,72,14,210,0,2
91932,72,16,220,0,2
91932,72,9,230,0,2
91932,72,9,241,0,2
91932,81,26,210,0,2
91932,81,36,1,0,2
91932,81,6,220,0,2
91932,81,4,230,0,2
91932,00,282,1,67476,2
91932,00,174,210,0,2
91932,00,56,220,0,2
91932,00,29,230,0,2
91932,00,18,241,0,2
91932,00,4,242,0,2
91932,23,39,1,0,2
91932,23,31,210,0,2
91932,23,6,220,0,2
91932,42,6,1,0,2
91932,42,5,210,0,2
91932,44-45,36,1,0,2
91932,44-45,15,210,0,2
91932,44-45,12,220,0,2
91932,44-45,4,230,0,2
91932,44-45,5,241,0,2
