Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
50674,00,91,1,40721,2
50674,00,51,210,0,2
50674,00,22,220,0,2
50674,00,10,230,0,2
50674,00,3,241,0,2
50674,00,4,242,0,2
50674,23,13,1,0,2
50674,23,8,210,0,2
50674,23,3,220,0,2
50674,31-33,4,1,0,2
50674,31-33,3,210,0,2
50674,42,5,1,0,2
50674,42,4,220,0,2
50674,44-45,12,1,0,2
50674,44-45,5,210,0,2
50674,44-45,4,220,0,2
50674,48-49,3,1,0,2
50674,48-49,3,210,0,2
50674,51,4,1,0,2
50674,52,7,1,0,2
50674,52,4,210,0,2
50674,53,3,1,0,2
50674,53,3,210,0,2
50674,54,3,1,0,2
50674,56,3,1,0,2
50674,56,3,210,0,2
50674,62,14,1,0,2
50674,62,4,210,0,2
50674,62,5,220,0,2
50674,62,3,242,0,2
50674,72,4,1,0,2
50674,81,13,1,0,2
50674,81,10,210,0,2
