Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60628,00,17,242,0,2
60628,00,520,1,283125,2
60628,00,287,210,0,2
60628,00,97,220,0,2
60628,00,70,230,0,2
60628,00,36,241,0,2
60628,00,9,251,0,2
60628,00,4,252,0,2
60628,23,13,1,0,2
60628,23,7,210,0,2
60628,23,3,220,0,2
60628,31-33,17,1,0,2
60628,31-33,3,210,0,2
60628,31-33,7,230,0,2
60628,31-33,3,242,0,2
60628,42,4,230,0,2
60628,42,20,1,0,2
60628,42,10,210,0,2
60628,42,3,241,0,2
60628,44-45,118,1,0,2
60628,44-45,73,210,0,2
60628,44-45,27,220,0,2
60628,44-45,9,230,0,2
60628,44-45,8,241,0,2
60628,48-49,21,1,0,2
60628,48-49,13,210,0,2
60628,48-49,4,230,0,2
60628,51,7,1,0,2
60628,51,3,210,0,2
60628,52,23,1,0,2
60628,52,15,210,0,2
60628,52,5,220,0,2
60628,53,17,1,0,2
60628,53,13,210,0,2
60628,54,17,1,0,2
60628,54,11,210,0,2
60628,54,4,220,0,2
60628,56,10,210,0,2
60628,56,19,1,0,2
60628,56,3,220,0,2
60628,56,4,230,0,2
60628,61,6,1,0,2
60628,61,3,210,0,2
60628,61,3,230,0,2
60628,62,94,1,0,2
60628,62,41,210,0,2
60628,62,24,220,0,2
60628,62,13,230,0,2
60628,62,6,241,0,2
60628,62,7,242,0,2
60628,72,68,1,0,2
60628,71,4,1,0,2
60628,72,40,210,0,2
60628,72,7,220,0,2
60628,72,9,230,0,2
60628,72,11,241,0,2
60628,81,74,1,0,2
60628,81,44,210,0,2
60628,81,20,220,0,2
60628,81,6,230,0,2
