Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10707,2361,10,001,0,4
10707,2361,7,210,0,4
10707,2381,5,001,0,4
10707,2381,3,210,0,4
10707,2382,9,001,0,4
10707,2382,4,210,0,4
10707,2382,4,220,0,4
10707,2383,6,001,0,4
10707,2383,5,210,0,4
10707,4244,3,001,0,4
10707,4461,3,001,0,4
10707,4481,3,001,0,4
10707,4853,3,001,0,4
10707,5173,5,001,0,4
10707,5173,4,210,0,4
10707,5221,3,001,0,4
10707,5311,10,001,0,4
10707,5311,8,210,0,4
10707,5312,4,001,0,4
10707,5312,4,210,0,4
10707,5313,4,001,0,4
10707,5411,5,001,0,4
10707,5411,4,210,0,4
10707,5412,5,001,0,4
10707,5412,5,210,0,4
10707,5413,3,001,0,4
10707,5415,6,001,0,4
10707,5415,4,210,0,4
10707,5416,9,001,0,4
10707,5416,6,210,0,4
10707,5617,5,001,0,4
10707,5617,4,210,0,4
10707,6116,4,001,0,4
10707,6116,3,210,0,4
10707,6211,8,001,0,4
10707,6211,5,210,0,4
10707,6212,12,001,0,4
10707,6212,5,210,0,4
10707,6212,4,220,0,4
10707,6212,3,230,0,4
10707,6213,5,001,0,4
10707,6213,3,210,0,4
10707,6241,3,001,0,4
10707,6244,4,001,0,4
10707,6244,3,220,0,4
10707,7139,3,001,0,4
10707,7225,26,001,0,4
10707,7225,9,210,0,4
10707,7225,10,220,0,4
10707,7225,3,230,0,4
10707,7225,4,241,0,4
10707,8111,7,001,0,4
10707,8111,5,210,0,4
10707,8121,21,001,0,4
10707,8121,17,210,0,4
10707,8121,4,220,0,4
10707,8131,4,001,0,4
10707,8139,4,001,0,4
10707,8139,3,220,0,4
