Zip Code,naics,Establishments,Employees,Payroll,IND Level
54667,00,103,001,40230,2
54667,00,55,210,0,2
54667,00,23,220,0,2
54667,00,11,230,0,2
54667,00,10,241,0,2
54667,00,3,242,0,2
54667,11,3,001,0,2
54667,23,14,001,0,2
54667,23,9,210,0,2
54667,23,3,220,0,2
54667,31-33,6,001,0,2
54667,42,4,001,0,2
54667,44-45,12,001,0,2
54667,44-45,6,210,0,2
54667,44-45,3,241,0,2
54667,48-49,6,001,0,2
54667,48-49,6,210,0,2
54667,51,3,001,0,2
54667,52,5,001,0,2
54667,52,3,210,0,2
54667,53,6,001,0,2
54667,53,5,210,0,2
54667,54,5,001,0,2
54667,54,4,210,0,2
54667,62,13,001,0,2
54667,62,3,210,0,2
54667,62,6,220,0,2
54667,71,3,001,0,2
54667,72,7,001,0,2
54667,81,10,001,0,2
54667,81,7,210,0,2
54667,81,3,220,0,2
