Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78962,00,13,230,0,2
78962,00,121,1,51883,2
78962,00,69,210,0,2
78962,00,24,220,0,2
78962,00,12,241,0,2
78962,23,13,1,0,2
78962,23,9,210,0,2
78962,42,8,1,0,2
78962,31-33,10,1,0,2
78962,31-33,5,210,0,2
78962,42,3,220,0,2
78962,44-45,21,1,0,2
78962,44-45,7,210,0,2
78962,44-45,6,220,0,2
78962,44-45,4,230,0,2
78962,44-45,4,241,0,2
78962,52,11,1,0,2
78962,52,9,210,0,2
78962,53,6,1,0,2
78962,53,5,210,0,2
78962,54,8,1,0,2
78962,54,7,210,0,2
78962,56,7,1,0,2
78962,56,4,210,0,2
78962,62,10,1,0,2
78962,62,4,210,0,2
78962,72,8,1,0,2
78962,72,4,210,0,2
78962,81,12,1,0,2
78962,81,9,210,0,2
