Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
22015,00,711,1,239555,2
22015,00,437,210,0,2
22015,00,118,220,0,2
22015,00,65,230,0,2
22015,00,67,241,0,2
22015,00,16,242,0,2
22015,00,8,251,0,2
22015,23,74,1,0,2
22015,23,61,210,0,2
22015,23,7,220,0,2
22015,23,3,241,0,2
22015,31-33,5,1,0,2
22015,31-33,3,210,0,2
22015,42,8,1,0,2
22015,42,8,210,0,2
22015,44-45,56,1,0,2
22015,44-45,17,210,0,2
22015,44-45,19,220,0,2
22015,44-45,6,230,0,2
22015,44-45,8,241,0,2
22015,44-45,5,242,0,2
22015,48-49,4,1,0,2
22015,48-49,3,210,0,2
22015,51,8,1,0,2
22015,51,6,210,0,2
22015,52,41,1,0,2
22015,52,29,210,0,2
22015,52,10,220,0,2
22015,53,43,1,0,2
22015,53,39,210,0,2
22015,53,3,220,0,2
22015,54,132,1,0,2
22015,54,110,210,0,2
22015,54,8,220,0,2
22015,54,8,230,0,2
22015,54,4,241,0,2
22015,56,41,1,0,2
22015,56,30,210,0,2
22015,56,5,220,0,2
22015,56,3,230,0,2
22015,56,3,241,0,2
22015,61,13,1,0,2
22015,61,6,210,0,2
22015,62,134,1,0,2
22015,62,61,210,0,2
22015,62,32,220,0,2
22015,62,21,230,0,2
22015,62,14,241,0,2
22015,62,4,251,0,2
22015,71,10,1,0,2
22015,71,4,210,0,2
22015,72,59,1,0,2
22015,72,13,210,0,2
22015,72,14,220,0,2
22015,72,8,230,0,2
22015,72,19,241,0,2
22015,72,4,242,0,2
22015,81,80,1,0,2
22015,81,45,210,0,2
22015,81,12,220,0,2
22015,81,10,230,0,2
22015,81,12,241,0,2
